date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:48:52	115512/115512	---M--	200	added ('OK')	font/ttf	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-light-webfont.ttf	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-light-webfont.ttf	(from https://wrenoptionstrade.com/css/style.css)
22:48:53	1543/1543	---M--	200	added ('OK')	text/html	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-light-webfont.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-light-webfont.html	(from https://wrenoptionstrade.com/css/style.css)
22:48:54	34044/34044	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.eot	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.eot	(from https://wrenoptionstrade.com/css/style.css)
22:48:54	34044/34044	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfontd41dd41d.eot?	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfontd41dd41dd41d.eot	(from https://wrenoptionstrade.com/css/style.css)
22:48:55	39662/39662	---M--	200	added ('OK')	font/woff2	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.woff2	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.woff2	(from https://wrenoptionstrade.com/css/style.css)
22:48:55	53495/53495	---M--	200	added ('OK')	font/woff	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.woff	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.woff	(from https://wrenoptionstrade.com/css/style.css)
22:48:55	121000/121000	---M--	200	added ('OK')	font/ttf	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.ttf	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.ttf	(from https://wrenoptionstrade.com/css/style.css)
22:48:56	1551/1551	---M--	200	added ('OK')	text/html	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fonts/gilroy/gilroy-extrabold-webfont.html	(from https://wrenoptionstrade.com/css/style.css)
22:48:56	1505/1505	---M--	200	added ('OK')	text/html	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/preload.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/preload.html	(from https://wrenoptionstrade.com/css/style.css)
22:48:57	357/357	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/pattern/bg_pattern1.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/pattern/bg_pattern1.png	(from https://wrenoptionstrade.com/css/style.css)
22:48:57	2203/2203	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/pattern/pattern_arrow.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/pattern/pattern_arrow.png	(from https://wrenoptionstrade.com/css/style.css)
22:48:57	1902/1902	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/pattern/pattern_box.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/pattern/pattern_box.png	(from https://wrenoptionstrade.com/css/style.css)
22:48:58	7086/7086	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/pattern/bg_pattern2.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/pattern/bg_pattern2.png	(from https://wrenoptionstrade.com/css/style.css)
22:48:58	1509/1509	---M--	200	added ('OK')	text/html	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/crossword.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/crossword.html	(from https://wrenoptionstrade.com/css/style.css)
22:48:59	246906/246906	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/parallax/parallax1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/parallax/parallax1.jpg	(from https://wrenoptionstrade.com/css/style.css)
22:49:00	184564/184564	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/footer-bg.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/footer-bg.jpg	(from https://wrenoptionstrade.com/css/style.css)
22:49:01	56922/56922	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/career/career_bg1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/career/career_bg1.jpg	(from https://wrenoptionstrade.com/css/style.css)
22:49:01	322583/322583	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/career/career_bg2.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/career/career_bg2.jpg	(from https://wrenoptionstrade.com/css/style.css)
22:49:01	50441/50441	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/career/career_bg3.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/career/career_bg3.jpg	(from https://wrenoptionstrade.com/css/style.css)
22:49:01	68423/68423	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/career/career_bg4.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/career/career_bg4.jpg	(from https://wrenoptionstrade.com/css/style.css)
22:49:02	189535/189535	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/news/news1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/news/news1.jpg	(from https://wrenoptionstrade.com/css/style.css)
22:49:02	6579/6579	---M--	200	added ('OK')	text/html	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/services/service5.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/services/service5.html	(from https://wrenoptionstrade.com/css/style.css)
22:49:05	90566/90566	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/pages/about_2.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/pages/about_2.png	(from https://wrenoptionstrade.com/?a=about)
22:49:05	142478/142478	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/banner1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/banner1.jpg	(from https://wrenoptionstrade.com/?a=about)
22:49:06	1407/1407	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/clients/client1.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/clients/client1.png	(from https://wrenoptionstrade.com/?a=career)
22:49:06	1864/1864	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/clients/client2.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/clients/client2.png	(from https://wrenoptionstrade.com/?a=career)
22:49:07	2040/2040	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/clients/client3.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/clients/client3.png	(from https://wrenoptionstrade.com/?a=career)
22:49:07	1744/1744	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/clients/client4.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/clients/client4.png	(from https://wrenoptionstrade.com/?a=career)
22:49:08	2221/2221	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/clients/client5.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/clients/client5.png	(from https://wrenoptionstrade.com/?a=career)
22:49:08	1796/1796	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/clients/client6.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/clients/client6.png	(from https://wrenoptionstrade.com/?a=career)
22:49:09	1799/1799	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/clients/client7.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/clients/client7.png	(from https://wrenoptionstrade.com/?a=career)
22:49:10	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:00%20GMT	https://wrenoptionstrade.com/images/banner/MG_3474-1_.jpeg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/MG_3474-1_.jpeg	(from https://wrenoptionstrade.com/?a=option-copy-trading)
22:49:10	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:00%20GMT	https://wrenoptionstrade.com/images/services/knowledge.jpeg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/services/knowledge.jpeg	(from https://wrenoptionstrade.com/?a=option-copy-trading)
22:49:12	83032/83032	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/services/stock1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/services/stock1.jpg	(from https://wrenoptionstrade.com/?a=stock-trading)
22:49:14	87205/87205	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/forex.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/forex.jpg	(from https://wrenoptionstrade.com/?a=forex)
22:49:14	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:04%20GMT	https://wrenoptionstrade.com/eur-usd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-usd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:14	124553/124553	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/services/forex1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/services/forex1.jpg	(from https://wrenoptionstrade.com/?a=forex)
22:49:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:04%20GMT	https://wrenoptionstrade.com/gbp-usd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/gbp-usd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:05%20GMT	https://wrenoptionstrade.com/usd-chf.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-chf.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:05%20GMT	https://wrenoptionstrade.com/usd-jpy.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-jpy.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:06%20GMT	https://wrenoptionstrade.com/cad-chf.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/cad-chf.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:06%20GMT	https://wrenoptionstrade.com/cad-jpy.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/cad-jpy.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:06%20GMT	https://wrenoptionstrade.com/usd-cad.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-cad.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:07%20GMT	https://wrenoptionstrade.com/chf-jpy.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/chf-jpy.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:07%20GMT	https://wrenoptionstrade.com/eur-cad.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-cad.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:07%20GMT	https://wrenoptionstrade.com/eur-chf.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-chf.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:18	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:08%20GMT	https://wrenoptionstrade.com/eur-gbp.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-gbp.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:18	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:08%20GMT	https://wrenoptionstrade.com/eur-jpy.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-jpy.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:18	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:08%20GMT	https://wrenoptionstrade.com/gbp-cad.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/gbp-cad.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:19	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:09%20GMT	https://wrenoptionstrade.com/gbp-chf.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/gbp-chf.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:19	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:09%20GMT	https://wrenoptionstrade.com/gbp-jpy.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/gbp-jpy.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:20	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:10%20GMT	https://wrenoptionstrade.com/aud-cad.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/aud-cad.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:20	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:10%20GMT	https://wrenoptionstrade.com/aud-chf.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/aud-chf.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:20	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:10%20GMT	https://wrenoptionstrade.com/aud-jpy.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/aud-jpy.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:21	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:11%20GMT	https://wrenoptionstrade.com/aud-nzd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/aud-nzd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:21	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:11%20GMT	https://wrenoptionstrade.com/aud-usd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/aud-usd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:21	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:11%20GMT	https://wrenoptionstrade.com/eur-aud.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-aud.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:12%20GMT	https://wrenoptionstrade.com/eur-nzd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-nzd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:12%20GMT	https://wrenoptionstrade.com/gbp-aud.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/gbp-aud.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:12%20GMT	https://wrenoptionstrade.com/gbp-nzd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/gbp-nzd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:13%20GMT	https://wrenoptionstrade.com/nzd-cad.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/nzd-cad.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:23	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:13%20GMT	https://wrenoptionstrade.com/nzd-chf.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/nzd-chf.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:23	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:13%20GMT	https://wrenoptionstrade.com/nzd-jpy.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/nzd-jpy.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:14%20GMT	https://wrenoptionstrade.com/nzd-usd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/nzd-usd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:14%20GMT	https://wrenoptionstrade.com/eur-nok.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-nok.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:14%20GMT	https://wrenoptionstrade.com/eur-pln.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-pln.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:15%20GMT	https://wrenoptionstrade.com/eur-sek.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-sek.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:15%20GMT	https://wrenoptionstrade.com/eur-try.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/eur-try.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:15%20GMT	https://wrenoptionstrade.com/usd-dkk.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-dkk.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:16%20GMT	https://wrenoptionstrade.com/usd-huf.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-huf.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:16%20GMT	https://wrenoptionstrade.com/usd-nok.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-nok.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:16%20GMT	https://wrenoptionstrade.com/usd-pln.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-pln.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:27	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:17%20GMT	https://wrenoptionstrade.com/usd-sek.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-sek.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:27	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:17%20GMT	https://wrenoptionstrade.com/usd-sgd.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-sgd.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:27	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:17%20GMT	https://wrenoptionstrade.com/usd-try.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-try.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:28	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:18%20GMT	https://wrenoptionstrade.com/usd-zar.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usd-zar.html	(from https://wrenoptionstrade.com/?a=forex)
22:49:28	115046/115046	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/banner2.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/banner2.jpg	(from https://wrenoptionstrade.com/?a=indices)
22:49:29	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:19%20GMT	https://wrenoptionstrade.com/aus200.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/aus200.8a.delayed	(from https://wrenoptionstrade.com/?a=indices)
22:49:29	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:19%20GMT	https://wrenoptionstrade.com/fra40.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/fra40.html	(from https://wrenoptionstrade.com/?a=indices)
22:49:30	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:20%20GMT	https://wrenoptionstrade.com/jpn225.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/jpn225.html	(from https://wrenoptionstrade.com/?a=indices)
22:49:30	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:20%20GMT	https://wrenoptionstrade.com/uk100.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/uk100.html	(from https://wrenoptionstrade.com/?a=indices)
22:49:30	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:20%20GMT	https://wrenoptionstrade.com/ger30.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/ger30.html	(from https://wrenoptionstrade.com/?a=indices)
22:49:31	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:21%20GMT	https://wrenoptionstrade.com/usa500.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usa500.html	(from https://wrenoptionstrade.com/?a=indices)
22:49:31	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:21%20GMT	https://wrenoptionstrade.com/usa30.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usa30.html	(from https://wrenoptionstrade.com/?a=indices)
22:49:31	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:21%20GMT	https://wrenoptionstrade.com/usa100.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/usa100.html	(from https://wrenoptionstrade.com/?a=indices)
22:49:33	143961/143961	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/banner5.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/banner5.jpg	(from https://wrenoptionstrade.com/?a=mutual-funds)
22:49:33	195216/195216	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/realestate.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/realestate.jpg	(from https://wrenoptionstrade.com/?a=real-estate)
22:49:34	77984/77984	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/services/retirement1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/services/retirement1.jpg	(from https://wrenoptionstrade.com/?a=retirement)
22:49:34	127228/127228	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/retirement.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/retirement.jpg	(from https://wrenoptionstrade.com/?a=retirement)
22:49:36	210050/210050	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/infrastructure.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/infrastructure.jpg	(from https://wrenoptionstrade.com/?a=infrastructure)
22:49:36	293474/293474	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/agriculture.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/agriculture.jpg	(from https://wrenoptionstrade.com/?a=agriculture)
22:49:36	247311/247311	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/services/agriculture1.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/services/agriculture1.jpg	(from https://wrenoptionstrade.com/?a=agriculture)
